nuclei,File,Nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,Cy5File,X_A,Y_A,Z_A,x,y,z,Channel,Fret,Acceptor,Donor,Cy5,Pair
125,045.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_046.tif,876,438,25,870,440,24,a488,3140,1938,3502,2770,5
125,045.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_046.tif,900,447,24,900,447,21,a488,3910,6957,3483,2661,6
127,045.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_046.tif,562,821,22,561,822,24,a488,7202,1891,3739,3777,1
127,045.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_046.tif,644,831,25,643,828,27,a488,3502,6059,10067,10565,2
127,045.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_046.tif,622,793,34,624,796,32,a488,3340,1893,3831,3186,3
127,045.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_046.tif,587,804,28,590,808,26,a488,3186,2035,5951,4508,4
127,045.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_046.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_046.tif,651,815,30,651,814,33,a488,3081,3432,3947,2896,5
130,047.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_048.tif,358,349,25,362,347,23,a488,3219,1857,12474,3353,1
130,047.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_048.tif,413,306,32,415,302,30,a488,3014,1835,7895,2929,2
130,047.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_048.tif,380,367,23,378,361,24,a488,3518,3872,5842,2752,3
130,047.NM,1,4,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_048.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_048.tif,368,324,25,372,321,23,a488,2953,1966,5671,2989,4
140,049.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_050.tif,169,723,24,171,724,26,a488,3201,2050,4384,2642,1
140,049.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_050.tif,145,760,24,151,761,24,a488,2788,1865,4050,3040,2
140,049.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_050.tif,120,763,32,123,759,30,a488,2691,1937,9442,2756,3
140,049.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_050.tif,155,745,28,159,742,26,a488,3105,1829,7934,2896,4
140,049.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_050.tif,169,738,35,168,733,37,a488,3078,1962,4129,2787,5
140,049.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a594_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/a488fret_050.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM789_20220623_001/Cy5_050.tif,180,767,27,180,766,24,a488,3541,3892,4161,8775,6
