nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
27	8	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	280	358	28	275.0	359.0	25.0	a488	2711	1936	17922	1	5	7.0.2	275	359	25	1.0	1228.495014234897	0.28386546012966735	3099.24184277381	0.7161345398703327	0.0	-0.22884639598012518	-0.17600645578235996	0.09093582920413538	0.0	2.0	101.76840716255963
27	8	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	296	397	20	292.0	392.0	21.0	a488	2381	1761	14247	2	5	7.0.2	292	392	21	1.0	1280.3515142334936	0.48852780923142475	1340.4849868610986	0.5114721907685753	1.0	0.20693601404855425	-0.3811886074436351	-0.10906417079586461	0.0	1.0	101.76840716255963
28	8	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	435	464	26	434.0	468.0	23.0	a488	2624	2553	7779	1	5	7.0.2	434	468	23	3.0	2849.2279656075257	0.6551112032154719	1500.0	0.3448887967845281	0.0	0.1818395954286752	-0.015186257138668885	0.019270421715841302	0.0	1.0	40.33059311256748
28	8	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	437	445	32	437.0	444.0	28.0	a488	2644	1915	8284	2	5	7.0.2	437	444	28	3.0	1848.5940603604677	0.335456394381355	3662.0895674464327	0.664543605618645	0.0	0.353167784458217	-0.38144234455194165	0.2692704217158413	0.0	2.0	40.33059311256748
29	8	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	763	632	24	757.0	633.0	22.0	a488	2499	3217	5818	1	5	7.0.2	757	633	22	6.0	1334.1664064126335	0.23686183717893616	4298.511370230396	0.7631381628210638	0.0	0.2796730742424561	-0.7487124733928164	0.015551169395007136	0.0	2.0	11.539771552511189
29	8	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	796	627	25	794.0	626.0	21.0	a488	2288	1858	9815	2	5	7.0.2	794	626	21	6.0	5763.236937693955	1.0	0.0	0.0	1.0	0.11393922571812971	-0.17089493450000515	-0.03444883060499286	0.0	1.0	11.539771552511189
31	8	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	292	923	27	287.0	919.0	24.0	a488	1860	1602	9631	1	5	7.0.2	287	919	24	2.0	1110.720486891279	0.34647625100574003	2095.041765693467	0.65352374899426	0.0	-0.42777880346824226	0.3214601844294055	0.04649405273867711	0.0	1.0	142.17742413604577
31	8	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_008.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_008.tif	314	854	26	316.0	849.0	23.0	a488	1931	1813	8037	2	5	7.0.2	316	849	23	2.0	1113.1936040060598	0.24688743725987913	3395.7178916983075	0.7531125627401208	1.0	0.22813074970754096	-0.7509795970034403	-0.003505947261322895	0.0	2.0	142.17742413604577
32	9	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_009.tif	262	464	30	263.0	459.0	27.0	a488	2894	1905	9477	1	5	7.0.2	263	459	27	1.0	4040.111384603152	0.7798944987095798	1140.2192771568107	0.22010550129042017	0.0	0.24656631803281967	-0.29494430399868243	0.17963754860616685	0.0	1.0	26.931884922257098
32	9	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_009.tif	265	434	27	261.0	429.0	24.0	a488	2637	1706	6791	2	5	7.0.2	261	429	24	1.0	910.0	0.1730261119192305	4349.321786209892	0.8269738880807695	0.0	0.30796078680081923	-0.7856504303978514	0.029637548606166852	0.0	2.0	26.931884922257098
33	9	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_009.tif	692	598	23	694.0	599.0	24.0	a488	2979	5081	4185	1	5	7.0.2	694	599	24	2.0	1072.0074626605917	0.33610952298097446	2117.4512981412345	0.6638904770190255	2.0	0.6172255518538039	-0.5215213601928873	0.07289324306101523	0.0	2.0	24.431278213688532
33	9	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_009.tif	674	617	23	673.0	612.0	20.0	a488	2497	2151	5815	2	5	7.0.2	673	612	20	2.0	1968.146336022807	0.6451773116677069	1082.4047302187846	0.35482268833229313	1.0	0.49101751318333575	-0.09218540792990575	-0.12710675693898477	0.0	1.0	24.431278213688532
34	9	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_009.tif	681	976	28	681.0	970.0	25.0	a488	2196	2310	8036	1	5	7.0.2	681	970	25	3.0	1675.9773268156107	0.49781637887072133	1690.6803364326445	0.5021836211292787	2.0	-0.5676412331376927	-0.2854776166775448	0.1078451877483019	0.0	1.0	167.44365842676015
34	9	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_009.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_009.tif	755	927	25	755.0	921.0	22.0	a488	2231	1845	6397	2	5	7.0.2	755	921	22	3.0	832.4061508662703	0.23431087325856606	2720.1654361453825	0.765689126741434	1.0	0.4196809030986863	0.3200464848196382	-0.04215481225169811	0.0	2.0	167.44365842676015
40	11	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_011.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_011.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_011.tif	112	445	26	111.0	444.0	22.0	a488	2950	4732	7500	1	5	7.0.2	111	444	22	1.0	1835.2656483463095	0.7160993849294252	727.5987905432498	0.28390061507057485	1.0	0.18764404771134885	0.6078519746580706	-0.10271813023630294	0.0	1.0	117.81596107493962
40	11	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_011.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_011.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_011.tif	75	354	28	74.0	352.0	24.0	a488	1993	1509	7412	2	5	7.0.2	74	352	24	1.0	1118.3022847155414	0.4491275497094331	1371.6413525408163	0.5508724502905669	2.0	-0.8796874256038864	0.06492139626310277	-0.0027181302363029403	0.0	2.0	117.81596107493962
43	12	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	601	124	23	606.0	124.0	22.0	a488	3561	7705	3550	1	5	7.0.2	606	124	22	3.0	5502.953752304302	1.0	0.0	0.0	0.0	0.19771739566381433	0.17029229769031443	0.011518292778588268	0.0	1.0	139.42111504446032
43	12	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	564	138	26	565.0	133.0	27.0	a488	3930	9111	4636	2	5	7.0.2	565	133	27	3.0	4244.113570582201	0.8020420926528761	1047.5208828467335	0.19795790734712393	0.0	-0.22035976285798436	-0.15353044553438283	0.2615182927785883	0.0	2.0	139.42111504446032
44	12	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	748	398	25	749.0	394.0	22.0	a488	2346	2113	9977	1	5	7.0.2	749	394	22	5.0	396.9886648255842	0.1108049671205283	3185.7809089766356	0.8891950328794717	0.0	-0.4226387549082441	-0.2547494368148643	0.04454718468468464	0.0	2.0	21.531213152662406
44	12	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	724	413	21	725.0	406.0	21.0	a488	2013	1462	6083	2	5	7.0.2	725	406	21	5.0	835.7032966310471	0.27236465384982633	2232.6217771937995	0.7276353461501737	2.0	-0.7095648295936533	-0.04497687325642771	-0.005452815315315362	0.0	1.0	21.531213152662406
45	12	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	152	631	25	154.0	633.0	26.0	a488	3714	8544	12602	1	5	7.0.2	154	633	26	1.0	1984.9433241279207	0.45267251533352193	2400.0	0.5473274846664781	0.0	0.18328486186840026	0.05941117881891227	0.19687652089586524	0.0	2.0	87.48446131782278
45	12	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	156	675	29	159.0	672.0	26.0	a488	2450	2111	15905	2	5	7.0.2	159	672	26	1.0	2593.9352343495393	0.6068266930908759	1680.6546343612658	0.3931733069091241	0.0	-0.16823477579435753	0.3951933383029202	0.19687652089586524	0.0	1.0	87.48446131782278
46	12	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	601	664	23	595.0	659.0	22.0	a488	2525	3069	8455	1	5	7.0.2	595	659	22	4.0	2514.77633200251	0.8636604721678981	396.9886648255842	0.1363395278321019	0.0	-0.24276553616713523	0.5071809083529183	0.002278930861369588	0.0	1.0	162.10068507818406
46	12	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	667	643	20	671.0	641.0	21.0	a488	2021	1815	14993	2	5	7.0.2	671	641	21	4.0	910.0	0.24175863464365135	2854.0847920130195	0.7582413653563487	1.0	0.11366515695026926	-0.7537748696473666	-0.04772106913863041	0.0	2.0	162.10068507818406
47	12	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	322	877	23	321.0	871.0	20.0	a488	2053	1671	8252	1	5	7.0.2	321	871	20	2.0	2121.4381914163796	0.6830757108987391	984.2763839491427	0.3169242891012609	2.0	-0.6870348863250253	-0.313235473875306	-0.10741816982586716	0.0	1.0	139.6870101263393
47	12	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_012.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_012.tif	420	794	24	416.0	789.0	25.0	a488	1940	1504	6323	2	5	7.0.2	416	789	25	2.0	1170.0	0.4408303542703121	1484.082207965583	0.559169645729688	2.0	0.6576124134066317	-0.48733736811037065	0.14258183017413284	0.0	2.0	139.6870101263393
50	13	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_013.tif	161	656	18	156.0	658.0	19.0	a488	2455	3945	14518	1	5	7.0.2	156	658	19	1.0	396.9886648255842	0.1374665842643164	2490.9034505576487	0.8625334157356837	1.0	-0.37544630610563784	-0.20121263705628478	-0.11983740052000158	0.0	2.0	68.8406052607489
50	13	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_013.tif	177	628	17	171.0	626.0	18.0	a488	2134	1753	11895	2	5	7.0.2	171	626	18	1.0	2286.307065990918	0.333249938745866	4574.33055211361	0.6667500612541339	1.0	-0.004661734606762438	-0.6062033857412569	-0.16983740052000157	0.0	1.0	68.8406052607489
51	13	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_013.tif	856	726	20	853.0	721.0	21.0	a488	2720	4769	16435	1	5	7.0.2	853	721	21	5.0	703.7044834303672	0.20378249917416152	2749.509047084588	0.7962175008258385	0.0	0.31923103312358864	-0.02806785339992924	0.06515680942065671	0.0	2.0	44.591702324809226
51	13	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_013.tif	847	742	24	847.0	741.0	26.0	a488	2905	2306	4488	2	5	7.0.2	847	741	26	5.0	1690.0	0.6078735514225772	1090.1834707974617	0.39212644857742285	0.0	0.21635871149263639	0.2914718272474019	0.3151568094206567	0.0	1.0	44.591702324809226
52	13	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_013.tif	241	937	19	246.0	936.0	19.0	a488	2226	3418	4965	1	5	7.0.2	246	936	19	2.0	946.4142856064674	0.24253634612027786	2955.7401780264786	0.7574636538797221	2.0	-0.6838780516144815	-0.2095456915081263	-0.08823501219080576	0.0	2.0	54.802391440593176
52	13	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_013.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_013.tif	255	893	18	260.0	890.0	18.0	a488	2178	2669	8652	2	5	7.0.2	260	890	18	2.0	1413.966053340744	0.34941193053115643	2632.7362192213636	0.6505880694688435	1.0	-0.2118814863717726	-0.7069331924045158	-0.13823501219080575	0.0	1.0	54.802391440593176
55	14	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_014.tif	988	667	15	987.0	671.0	16.0	a488	2583	1850	14787	1	5	7.0.2	987	671	16	4.0	2594.1665328193562	0.47100396338498973	2913.5716912408384	0.5289960366150103	2.0	0.6869169341713536	-0.06089833848557493	-0.19700167051865503	0.0	1.0	103.85551883301149
55	14	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_014.tif	973	736	19	971.0	740.0	16.0	a488	3495	5819	7288	2	5	7.0.2	971	740	16	4.0	1942.7300378590949	0.36129598147804687	3434.3849522148794	0.6387040185219531	1.0	-0.11508389083157071	0.6846950207575992	-0.19700167051865503	0.0	2.0	103.85551883301149
56	14	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_014.tif	160	822	26	156.0	824.0	23.0	a488	2192	2538	12042	1	5	7.0.2	156	824	23	2.0	1599.0622251807463	0.43501970864744605	2076.776348093362	0.5649802913525539	0.0	-0.33269323908096077	0.22192336380576402	0.09460546877464697	0.0	2.0	164.92157708681
56	14	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_014.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_014.tif	235	795	24	239.0	795.0	21.0	a488	1750	1547	13131	2	5	7.0.2	239	795	21	2.0	2077.257807784099	0.9411033910304709	130.0	0.058896608969529085	2.0	0.686031588634452	-0.2894879698572214	-0.005394531225353027	0.0	1.0	164.92157708681
61	16	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_016.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_016.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_016.tif	242	804	24	241.0	808.0	21.0	a488	2076	2062	13240	1	5	7.0.2	241	808	21	2.0	1470.782104868019	0.2269018336158069	5011.237372146724	0.7730981663841932	2.0	0.6464975681976943	0.5591809312952457	-0.06426172111708776	0.0	2.0	141.73034615207268
61	16	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_016.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_016.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_016.tif	132	878	25	135.0	880.0	22.0	a488	2199	2159	11334	2	5	7.0.2	135	880	22	2.0	1430.0	0.3333333333333333	2860.0	0.6666666666666667	1.0	-0.17771486002249834	-0.8324339076216323	-0.014261721117087766	0.0	1.0	141.73034615207268
62	17	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_017.tif	413	18	24	415.0	14.0	22.0	a488	2820	4247	9217	1	5	7.0.2	415	14	22	2.0	650.0	0.08132777212065809	7342.349760124479	0.9186722278793419	2.0	-0.7467038872231263	-0.5170806633566568	-0.005491823159372267	0.0	2.0	140.9486838967352
62	17	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_017.tif	440	117	26	434.0	120.0	25.0	a488	2519	2998	7697	2	5	7.0.2	434	120	25	2.0	2642.8772200009594	0.5813691489100081	1903.0764566879598	0.4186308510899919	2.0	0.6813419616569821	-0.19627118759790102	0.14450817684062772	0.0	1.0	140.9486838967352
63	17	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_017.tif	645	76	20	648.0	74.0	17.0	a488	3428	6290	8701	1	5	7.0.2	648	74	17	3.0	130.0	0.043422442392404115	2863.8435711469997	0.9565775576075959	2.0	-0.5769396452806426	-0.1650071946874498	-0.2073942539725902	0.0	2.0	140.86064178119213
63	17	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_017.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_017.tif	680	160	21	679.0	165.0	21.0	a488	2927	4491	6718	2	5	7.0.2	679	165	21	3.0	600.0	0.25	1800.0	0.75	1.0	0.28775646403646027	0.44110782697583595	-0.007394253972590192	0.0	1.0	140.86064178119213
68	18	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_018.tif	451	752	28	455.0	750.0	25.0	a488	2369	1628	6704	1	5	7.0.2	455	750	25	1.0	1773.9503938949365	0.4560052771984756	2116.2466774929617	0.5439947228015244	0.0	0.007029145977585714	0.5826291605276819	0.1451320977340842	0.0	2.0	59.66593148375203
68	18	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_018.tif	462	707	28	461.0	707.0	24.0	a488	2346	1709	7000	2	5	7.0.2	461	707	24	1.0	1829.8907071188705	0.6490504711136822	989.4442884771229	0.3509495288863178	2.0	0.5450310358890126	0.36959357176837776	0.0951320977340842	0.0	1.0	59.66593148375203
69	18	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_018.tif	792	881	21	795.0	880.0	18.0	a488	2371	3300	6519	1	5	7.0.2	795	880	18	4.0	1614.9612998459127	0.3645444023076951	2815.119890874987	0.6354555976923049	2.0	-0.5516950526896123	-0.6012449461265353	-0.17506704706831897	0.0	1.0	116.86243218639389
69	18	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_018.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_018.tif	856	903	20	855.0	902.0	22.0	a488	2351	1859	8509	2	5	7.0.2	855	902	22	4.0	922.2255689363639	0.25460191569658863	2700.0	0.7453980843034114	0.0	0.22079973556106747	-0.1589816615448465	0.02493295293168103	0.0	2.0	116.86243218639389
