nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
258	64	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_064.tif	93	440	24	93.0	439.0	26.0	a488	2239	3149	3364	2	5	7.0.2	93	439	26	1.0	815.2300288875527	0.21964851648963502	2896.2907312630064	0.780351483510365	0.0	-0.048561784323502145	0.09317700494052805	0.0719067336972385	0.0	2.0	34.411503120726515
260	64	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_064.tif	270	921	24	270.0	923.0	25.0	a488	1814	2729	4364	1	5	7.0.2	270	923	25	2.0	4300.244179113553	0.9429855091552268	260.0	0.05701449084477317	1.0	0.04285470539776842	0.19543603800081705	-0.029763368682310443	0.0	1.0	162.09459671039457
260	64	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_064.tif	312	891	29	306.0	891.0	30.0	a488	2056	3575	3062	2	5	7.0.2	306	891	30	2.0	2151.604052794101	0.45725652330741745	2553.859823874443	0.5427434766925825	0.0	-0.13437930107067433	-0.6549565593447984	0.22023663131768956	0.0	2.0	162.09459671039457
261	65	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	503	104	25	502.0	109.0	23.0	a488	2764	8082	2880	1	5	7.0.2	502	109	23	6.0	1588.5842753848472	0.6237668682938382	958.1753492967766	0.3762331317061618	1.0	0.029401323838756065	0.7422382932295222	-0.14434191826470355	0.0	1.0	83.69553783780613
261	65	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	540	165	28	539.0	164.0	30.0	a488	2083	1503	4598	2	5	7.0.2	539	164	30	6.0	2080.0	0.41328643139743443	2952.829151847428	0.5867135686025655	2.0	0.796575959867791	0.09688230549797494	0.2240791343668754	0.0	2.0	83.69553783780613
262	65	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	180	149	27	179.0	148.0	23.0	a488	2513	3437	2960	1	5	7.0.2	179	148	23	2.0	1690.0	0.32989504686333965	3432.8413887041156	0.6701049531366603	1.0	0.17026891903519498	-0.7669405111687021	-0.11309740217517295	0.0	1.0	115.9142039306519
262	65	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	225	224	31	224.0	216.0	30.0	a488	2325	3059	3873	2	5	7.0.2	224	216	30	2.0	1431.7821063276353	0.3043162431275985	3273.133055651725	0.6956837568724015	2.0	0.5181250635862081	0.6024704168310198	0.23690259782482706	0.0	2.0	115.9142039306519
263	65	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	815	299	26	817.0	303.0	26.0	a488	1965	1511	7745	1	5	7.0.2	817	303	26	5.0	4780.041840821062	1.0	0.0	0.0	0.0	0.3978466791477632	-0.028280490951823237	0.05664010323816626	0.0	1.0	46.131436994803835
263	65	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	842	330	27	844.0	325.0	24.0	a488	1843	1795	7020	2	5	7.0.2	844	325	24	5.0	2325.25267444207	0.4448371102382467	2901.947621856742	0.5551628897617533	2.0	0.5004857854125656	0.4882316047555124	-0.04335989676183374	0.0	2.0	46.131436994803835
266	65	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	107	606	25	112.0	604.0	24.0	a488	3304	5396	5273	1	5	7.0.2	112	604	24	1.0	1916.4550607827985	0.5201191492366405	1768.1911661356075	0.4798808507633595	1.0	0.28803845111476983	-0.5388172261056774	-0.0825308256492395	0.0	1.0	114.7700810387472
266	65	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	161	671	29	156.0	665.0	27.0	a488	2638	3175	8344	2	5	7.0.2	156	665	27	1.0	1406.1649974309557	0.25281678558446885	4155.827234137627	0.7471832144155311	0.0	0.35330365162087146	0.6815314865205401	0.0674691743507605	0.0	2.0	114.7700810387472
267	65	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	724	640	24	728.0	636.0	22.0	a488	2089	3134	2389	1	5	7.0.2	728	636	22	8.0	1483.9474384222644	0.3303947220797373	3007.490648364513	0.6696052779202627	2.0	-0.5425353483053508	-0.5344068280990711	-0.1891334138630174	0.0	2.0	113.69268641489779
267	65	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	735	704	23	740.0	702.0	23.0	a488	1814	1693	5575	2	5	7.0.2	740	702	23	8.0	2523.192422309484	0.5401980378413332	2147.673159491453	0.45980196215866675	1.0	-0.07300534989039685	0.5447416083290976	-0.13650183491564896	0.0	1.0	113.69268641489779
268	65	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	92	757	33	97.0	755.0	33.0	a488	1991	2519	4193	1	5	7.0.2	97	755	33	10.0	1120.580206857144	0.17745683967398887	5194.0831722258745	0.8225431603260112	0.0	0.4671492311371598	0.055990922130233156	0.3479361463380069	0.0	2.0	22.095503044986664
268	65	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	99	731	31	102.0	727.0	28.0	a488	1966	1436	6615	2	5	7.0.2	102	727	28	10.0	1774.51401797788	0.19066654915076184	7532.383420936563	0.8093334508492381	2.0	0.8566345087732652	-0.004376501088200884	0.07015836856022911	0.0	1.0	22.095503044986664
269	65	9	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	519	777	34	523.0	775.0	31.0	a488	2291	1688	5104	1	5	7.0.2	523	775	31	11.0	3300.0	0.7857142857142857	900.0	0.2142857142857143	0.0	-0.01372549107507168	0.10790244180830941	0.22759230005811323	0.0	2.0	81.31112246952856
269	65	9	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	539	757	28	538.0	756.0	30.0	a488	2450	3500	2988	2	5	7.0.2	538	756	30	11.0	3600.0	0.8571428571428571	600.0	0.1428571428571429	0.0	0.2631295129466892	-0.19247352328744452	0.17203674450255768	0.0	1.0	81.31112246952856
270	65	10	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	664	832	26	661.0	828.0	23.0	a488	1983	1637	5791	1	5	7.0.2	661	828	23	7.0	1200.833044182246	0.26551507651809725	3321.8217893198303	0.7344849234819028	1.0	0.18657843869653437	-0.7212168464277307	-0.13005439177130604	0.0	2.0	158.38358915845023
270	65	10	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	664	903	24	667.0	905.0	25.0	a488	1992	2861	4308	2	5	7.0.2	667	905	25	7.0	2101.5232570685484	0.47854084654702883	2290.0	0.5214591534529711	1.0	-0.34423327475756366	0.539397977090628	-0.024791233876569185	0.0	1.0	158.38358915845023
271	65	11	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	417	956	27	421.0	955.0	28.0	a488	2007	1540	3951	1	5	7.0.2	421	955	28	9.0	2101.5232570685484	0.4530330685348415	2537.2623041380643	0.5469669314651585	0.0	-0.19164199014635633	0.6844661362314859	0.12598706755266842	0.0	1.0	160.71064921769414
271	65	11	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_065.tif	449	879	26	448.0	878.0	28.0	a488	1950	2549	3624	2	5	7.0.2	448	878	28	9.0	1090.1834707974617	0.23682275872834746	3513.189434118234	0.7631772412716525	0.0	0.1771322900973562	-0.7603659079713286	0.12598706755266842	0.0	2.0	160.71064921769414
272	66	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	864	161	25	860.0	165.0	25.0	a488	1766	1537	3558	1	5	7.0.2	860	165	25	6.0	1581.1388300841897	0.26261319599844424	4439.650887175702	0.7373868040015558	2.0	0.8447619751130782	0.20579047184962426	-0.12749203132007902	0.0	2.0	111.29622525741749
272	66	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	779	183	32	782.0	184.0	33.0	a488	2218	3333	3430	2	5	7.0.2	782	184	33	6.0	2700.0	0.6228692289001861	1634.7782724271815	0.37713077109981386	0.0	-0.17460441483320893	0.43933990665249056	0.3430962039740386	0.0	1.0	111.29622525741749
273	66	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	566	297	25	566.0	290.0	25.0	a488	1732	1546	4231	1	5	7.0.2	566	290	25	2.0	1082.4047302187846	0.3426532718411632	2076.487418695331	0.6573467281588368	1.0	0.05354045719494015	-0.04394679890560518	-0.10942711868515467	0.0	2.0	75.61040750020247
273	66	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	582	315	31	578.0	318.0	32.0	a488	2242	3999	3390	2	5	7.0.2	578	318	32	2.0	2163.3538776631067	0.9433144612934886	130.0	0.056685538706511385	0.0	0.4235912475606425	0.148089554424738	0.24057288131484533	0.0	1.0	75.61040750020247
274	66	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	740	493	33	736.0	489.0	34.0	a488	1800	2079	3667	1	5	7.0.2	736	489	34	7.0	1565.4072952429983	0.3311149769933824	3162.2776601683795	0.6688850230066177	2.0	-0.6247649483576562	-0.3740473498002012	0.3808741830895842	0.0	2.0	36.26343067699914
274	66	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	755	514	27	749.0	510.0	25.0	a488	2037	2108	4024	2	5	7.0.2	749	510	25	7.0	2029.4826927076763	0.42754279557787983	2717.370052090808	0.5724572044221201	2.0	-0.7295247953875783	0.0826174750327148	-0.16458036236496124	0.0	1.0	36.26343067699914
275	66	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	945	452	29	945.0	455.0	30.0	a488	2192	2999	2642	1	5	7.0.2	945	455	30	4.0	1800.9997223764362	0.39642232675465167	2742.134205322562	0.6035776732453484	0.0	0.18105513362579345	-0.6882096310572358	0.1795223278979348	0.0	1.0	109.98626982013879
275	66	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	988	520	32	987.0	518.0	28.0	a488	1776	2516	2816	2	5	7.0.2	987	518	28	4.0	1793.4603424664845	0.36197194853237835	3161.2339362976604	0.6380280514676216	2.0	0.5046944408563488	0.5831032291294561	0.07141421978982669	0.0	2.0	109.98626982013879
276	66	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	183	808	31	182.0	807.0	32.0	a488	3038	6347	7054	1	5	7.0.2	182	807	32	8.0	3000.0	0.7142857142857143	1200.0	0.2857142857142857	0.0	-0.11453878016432997	-0.024911751755278107	0.25283784700499723	0.0	1.0	52.00244260029936
276	66	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	176	768	35	175.0	767.0	31.0	a488	1906	1915	7040	2	5	7.0.2	175	767	31	8.0	1170.0	0.2698639884281897	3165.5173352866036	0.7301360115718103	0.0	-0.47631502850003804	-0.6356287359613773	0.19033784700499723	0.0	2.0	52.00244260029936
277	66	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	512	800	37	513.0	805.0	36.0	a488	7302	5267	5595	1	5	7.0.2	513	805	36	10.0	1800.0	0.3817245837307391	2915.4416475038565	0.618275416269261	0.0	0.24233773452948146	-0.5674350058155503	0.5102981791346448	0.0	2.0	51.9289793378022
277	66	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	532	788	30	534.0	791.0	27.0	a488	2233	1848	6171	2	5	7.0.2	534	791	27	10.0	1962.6512680555352	0.4647595745396523	2260.2875923209417	0.5352404254603478	2.0	0.6291866535342582	-0.3446880530173345	-0.07034698215567774	0.0	1.0	51.9289793378022
278	66	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	698	873	28	699.0	872.0	25.0	a488	1937	3368	2587	1	5	7.0.2	699	872	25	9.0	1082.4047302187846	0.26179703013294403	3052.1140214611905	0.738202969867056	2.0	-0.6585008706956451	-0.4742546657716783	-0.18577766675375162	0.0	2.0	166.36674510564345
278	66	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	807	844	31	806.0	840.0	32.0	a488	1922	2797	2567	2	5	7.0.2	806	840	32	9.0	1482.2280526288794	0.36664339195478746	2560.468707092512	0.6333566080452125	2.0	0.5502125184987137	0.6190204548617331	0.2517223332462484	0.0	1.0	166.36674510564345
279	66	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	348	831	24	347.0	833.0	25.0	a488	2085	2227	8733	1	5	7.0.2	347	833	25	5.0	1528.8230767489088	0.5530519181850881	1235.5160864998886	0.44694808181491186	2.0	-0.6132820496953348	-0.49711034643919	-0.13024228251754913	0.0	1.0	169.1085716646722
279	66	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	336	896	26	339.0	892.0	27.0	a488	2188	2703	2995	2	5	7.0.2	339	892	27	5.0	1431.9217855734998	0.41845543975036115	1990.0	0.5815445602496389	1.0	0.13980971918246357	0.09653560878913486	-0.01259522369401973	0.0	2.0	169.1085716646722
280	66	9	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	923	969	29	920.0	972.0	30.0	a488	2664	5313	3082	1	5	7.0.2	920	972	30	3.0	1157.8428218026831	0.21072669994196247	4336.680758368087	0.7892733000580375	0.0	0.31913586491121115	0.7373759714024367	0.17244687720607033	0.0	2.0	116.53537061858042
280	66	9	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_066.tif	872	909	27	876.0	907.0	28.0	a488	2515	5281	2927	2	5	7.0.2	876	907	28	3.0	1985.6485086741811	0.4291128952883984	2641.685068285014	0.5708871047116015	0.0	0.2862165256198966	-0.5487335093547958	0.06433876909796221	0.0	1.0	116.53537061858042
281	67	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	540	128	33	541.0	133.0	32.0	a488	2044	2441	2882	1	5	7.0.2	541	133	32	2.0	2234.054609896544	0.4967077819801119	2263.6695871968595	0.5032922180198881	0.0	-0.06643519367409663	-0.5202578564084175	0.28160753922103404	0.0	2.0	106.09303003038505
281	67	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	553	165	31	554.0	170.0	31.0	a488	2450	3497	4035	2	5	7.0.2	554	170	31	2.0	3300.0	0.7693304255903031	989.4442884771229	0.23066957440969693	0.0	-0.19678824439916856	0.3162610666607742	0.2210014786149734	0.0	1.0	106.09303003038505
282	67	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	661	370	25	664.0	367.0	23.0	a488	2491	5523	2891	1	5	7.0.2	664	367	23	3.0	1431.7821063276353	0.3243818438960976	2982.0965779129288	0.6756181561039024	2.0	-0.6734316335252741	0.37233319902581186	-0.25318174884162076	0.0	1.0	56.13058480107257
282	67	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	699	344	28	703.0	344.0	25.0	a488	2241	1898	4899	2	5	7.0.2	703	344	25	3.0	872.066511224918	0.2052975089504888	3375.751768125139	0.7947024910495112	1.0	-0.11639022802095698	0.8369400833261533	-0.13196962762949957	0.0	2.0	56.13058480107257
283	67	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	420	387	25	419.0	385.0	25.0	a488	2089	2039	3403	1	5	7.0.2	419	385	25	7.0	468.7216658103186	0.11850482891803046	3486.5742498905715	0.8814951710819695	1.0	-0.16352512967976957	0.8599521156901131	-0.16429230895476318	0.0	2.0	24.67205647750393
283	67	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	400	370	30	393.0	370.0	28.0	a488	3104	3932	6311	2	5	7.0.2	393	370	28	7.0	4200.0	1.0	0.0	0.0	0.0	-0.045444034006342796	0.14922963350421453	0.029256078142010998	0.0	1.0	24.67205647750393
284	67	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	123	488	33	120.0	481.0	33.0	a488	2495	4252	3287	1	5	7.0.2	120	481	33	1.0	2700.0	0.6923076923076923	1200.0	0.3076923076923077	0.0	-0.4773596110094957	0.013675180982765291	0.3429677020484993	0.0	1.0	50.7641913206407
