nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
251	55	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_055.tif	123	904	27	121.0	908.0	24.0	a488	2142	1651	4286	2	5	7.0.2	121	908	24	1.0	2116.2466774929617	0.5390871805680677	1809.3645293306708	0.4609128194319323	0.0	0.28141575467376434	0.21984782274858589	0.10319855214663232	0.0	1.0	47.61073951004578
252	56	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_056.tif	536	237	23	539.0	233.0	20.0	a488	2244	1985	8215	1	5	7.0.2	539	233	20	3.0	1955.7351558940695	0.7848876806159376	536.0037313302959	0.2151123193840624	2.0	-0.6818693654699329	0.18279832225464643	-0.08333064662049913	0.0	1.0	149.98070339024684
252	56	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_056.tif	569	183	17	573.0	181.0	18.0	a488	2940	3372	3067	2	5	7.0.2	573	181	18	3.0	417.73197148410844	0.1369300515176699	2632.964109136317	0.8630699484823301	1.0	0.20953818502365595	-0.14355865125583028	-0.18333064662049914	0.0	2.0	149.98070339024684
253	56	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_056.tif	218	252	24	220.0	250.0	21.0	a488	2583	1908	7438	1	5	7.0.2	220	250	21	1.0	2055.4804791094466	0.6161822547452656	1280.3515142334936	0.38381774525473444	1.0	-0.3865613038169476	0.6352524125212681	-0.07352991527242629	0.0	1.0	116.2421494337817
253	56	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_056.tif	290	230	22	288.0	225.0	19.0	a488	2926	1979	4938	2	5	7.0.2	288	225	19	1.0	260.0	0.03909075359562986	6391.189247706564	0.9609092464043701	1.0	0.4010220601505993	0.16338472256361014	-0.17352991527242628	0.0	2.0	116.2421494337817
254	56	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_056.tif	318	769	25	319.0	764.0	22.0	a488	2474	2142	9319	1	5	7.0.2	319	764	22	2.0	1691.62643630324	0.47837597746039123	1844.5595680270128	0.5216240225396087	0.0	0.2984749942178117	-0.7150336628330319	0.03874134226896686	0.0	1.0	71.3665662535205
254	56	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_056.tif	321	810	25	325.0	809.0	22.0	a488	2664	2013	6855	2	5	7.0.2	325	809	22	2.0	474.5524207081869	0.1647855894307855	2405.2650581588714	0.8352144105692145	0.0	-0.133063548612829	-0.19947869545430205	0.03874134226896686	0.0	2.0	71.3665662535205
260	58	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_058.tif	286	727	21	284.0	731.0	18.0	a488	3788	2263	5731	1	5	7.0.2	284	731	18	2.0	4564.581032252577	0.9723084980093265	130.0	0.027691501990673495	1.0	0.34030969860345933	-0.05529528077461762	-0.21183553562626223	0.0	1.0	136.80355337360305
260	58	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_058.tif	241	795	23	241.0	794.0	19.0	a488	3729	3937	3522	2	5	7.0.2	241	794	19	2.0	1177.2000679578641	0.25046824600869755	3522.7971840570103	0.7495317539913025	2.0	-0.5500043243263646	0.6527235660206042	-0.16183553562626224	0.0	2.0	136.80355337360305
261	59	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	789	297	24	792.0	295.0	25.0	a488	2470	3176	3111	1	5	7.0.2	792	295	25	1.0	966.7471230885562	0.1972691211610614	3933.9039134173067	0.8027308788389386	0.0	0.410777893613277	0.753715484386968	0.1523505769276147	0.0	2.0	50.87669359424594
261	59	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	780	255	21	774.0	257.0	19.0	a488	2510	2949	5036	2	5	7.0.2	774	257	19	1.0	2052.705531731232	0.8141046204834576	468.7216658103186	0.18589537951654245	2.0	0.5223734435572162	0.06732634177338154	-0.14764942307238532	0.0	1.0	50.87669359424594
262	59	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	169	466	26	168.0	470.0	23.0	a488	3794	2323	6062	1	5	7.0.2	168	470	23	3.0	1400.142849854971	0.3118214084204774	3090.064724241225	0.6881785915795227	2.0	-0.7110378060586403	0.2987783692353255	-0.07341052950363702	0.0	2.0	29.521944207502322
262	59	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	189	485	22	191.0	480.0	19.0	a488	3597	2283	5643	2	5	7.0.2	191	480	19	3.0	3777.5653535048205	0.8407337103134049	715.6116265125937	0.15926628968659506	1.0	-0.3430275808282739	0.04573308080650296	-0.2839368452931107	0.0	1.0	29.521944207502322
263	59	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	634	759	29	637.0	762.0	29.0	a488	2991	4414	4139	1	5	7.0.2	637	762	29	4.0	1734.0703561274554	0.6096756748063922	1110.1801655587258	0.3903243251936078	2.0	0.762394800348871	-0.19180657595587175	0.2014099923862735	0.0	1.0	18.98171541203279
263	59	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	640	786	29	644.0	785.0	30.0	a488	3865	2832	3595	2	5	7.0.2	644	785	30	4.0	1431.7821063276353	0.4226769108386372	1955.632889885011	0.5773230891613628	2.0	0.8723412603333278	0.3295374216928204	0.2540415713336419	0.0	2.0	18.98171541203279
264	59	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	149	824	28	152.0	826.0	25.0	a488	2593	2334	8561	1	5	7.0.2	152	826	25	2.0	1437.1151658791998	0.4263665676416827	1933.4942461771125	0.5736334323583173	2.0	-0.5647399272518442	0.2938700478429329	0.031277431654873795	0.0	2.0	58.91878902557922
264	59	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_059.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_059.tif	197	824	28	191.0	822.0	25.0	a488	2636	2188	4559	2	5	7.0.2	191	822	25	2.0	2514.77633200251	0.6735179974336021	1219.015996613662	0.3264820025663979	0.0	-0.07977836030286896	0.5751852975824863	0.031277431654873795	0.0	1.0	58.91878902557922
265	60	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_060.tif	455	155	27	459.0	154.0	28.0	a488	3342	3722	4724	1	5	7.0.2	459	154	28	1.0	1907.0920271449934	0.3978618292450583	2886.260556498668	0.6021381707549417	0.0	0.3673572765281745	-0.5600939972384216	0.20146449453216136	0.0	1.0	35.753981878058624
265	60	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_060.tif	460	144	19	458.0	138.0	20.0	a488	3219	2331	7147	2	5	7.0.2	458	138	20	1.0	1885.3381659532595	0.3811838063255606	3060.6698613212106	0.6188161936744394	1.0	0.14618832770376763	-0.708281369481929	-0.19853550546783866	0.0	2.0	35.753981878058624
266	60	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_060.tif	601	391	28	603.0	388.0	25.0	a488	3213	3173	12079	1	5	7.0.2	603	388	25												
266	60	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_060.tif	601	479	24	595.0	478.0	25.0	a488	2761	2513	13398	2	5	7.0.2	595	478	25	3.0	922.2255689363639	0.3231828348281043	1931.346680427934	0.6768171651718957	0.0	-0.2897880179042733	0.2372511327500257	0.10572901802067011	0.0	0.0	
268	61	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_061.tif	740	155	21	740.0	158.0	22.0	a488	3644	4938	5135	1	5	7.0.2	740	158	22	1.0	2131.877107152286	0.6575692308389136	1110.1801655587258	0.3424307691610864	1.0	0.10200768405513337	-0.4953852263361517	-0.0518891277527441	0.0	1.0	79.88423414602356
268	61	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_061.tif	780	160	28	783.0	157.0	25.0	a488	3622	2773	5737	2	5	7.0.2	783	157	25	1.0	794.2291860665912	0.24231783054569264	2483.4049206683953	0.7576821694543073	2.0	0.547568255776632	0.01223601383065816	0.0981108722472559	0.0	2.0	79.88423414602356
269	61	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_061.tif	114	630	25	114.0	624.0	22.0	a488	2646	2020	8370	1	5	7.0.2	114	624	22	3.0	790.7591289387685	0.3755170330391741	1315.0285168010616	0.6244829669608258	1.0	0.47957647116312335	-0.5689069018720337	-0.12887881949947635	0.0	1.0	108.56128179269436
269	61	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_061.tif	113	534	27	112.0	532.0	23.0	a488	2477	2216	10307	2	5	7.0.2	112	532	23	3.0	130.0	0.06877686626357972	1760.170446292063	0.9312231337364203	2.0	-0.7390209638729963	-0.5370267931565548	-0.0748247654454223	0.0	2.0	108.56128179269436
270	61	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_061.tif	834	717	22	836.0	719.0	19.0	a488	3320	3108	7368	1	5	7.0.2	836	719	19	2.0	2104.0199618824913	0.43603364084176977	2721.3415809118856	0.5639663591582302	1.0	-0.4496616244259829	-0.30767943036323947	-0.1724797303501882	0.0	1.0	124.01839824673245
270	61	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_061.tif	842	765	29	841.0	764.0	25.0	a488	3824	5045	3511	2	5	7.0.2	841	764	25	2.0	1549.8709623707389	0.3909951802934738	2414.0422531513404	0.6090048197065262	0.0	0.18645106026829905	-0.11770339199699867	0.1275202696498118	0.0	2.0	124.01839824673245
273	62	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_062.tif	682	506	20	685.0	508.0	21.0	a488	3702	6004	3161	1	5	7.0.2	685	508	21	4.0	2259.668117224297	0.43050601863287147	2989.1972166452983	0.5694939813671285	1.0	0.4548992267216969	-0.5488858871529984	-0.02894802838302333	0.0	2.0	85.81508387488164
273	62	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_062.tif	710	546	24	714.0	546.0	21.0	a488	2913	2180	5752	2	5	7.0.2	714	546	21	4.0	1984.9433241279207	0.5677482684087274	1511.2246689357607	0.4322517315912726	1.0	0.1747220855860361	0.20315755086409149	-0.02894802838302333	0.0	1.0	85.81508387488164
274	62	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_062.tif	269	763	22	271.0	766.0	19.0	a488	2650	2056	6541	1	5	7.0.2	271	766	19	2.0	600.0	0.19439725394568702	2486.463351831271	0.8056027460543129	1.0	0.25596515243336176	0.04025545136657112	-0.1362302742556814	0.0	2.0	78.84397170218585
274	62	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_062.tif	245	760	24	248.0	756.0	25.0	a488	2258	2030	4278	2	5	7.0.2	248	756	25	2.0	1268.4636376341264	0.39641838470049107	1931.346680427934	0.6035816152995089	0.0	0.18329190449730687	-0.3800553895485485	0.1637697257443186	0.0	1.0	78.84397170218585
275	63	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	565	138	22	569.0	139.0	20.0	a488	4189	4772	3513	1	5	7.0.2	569	139	20	3.0	1226.4175471673584	0.38196855680806235	1984.3638779215873	0.6180314431919376	2.0	0.5691462479327747	-0.5697485423748788	-0.19742140212728448	0.0	2.0	48.143479664190586
275	63	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	545	129	26	544.0	128.0	28.0	a488	3344	3240	4954	2	5	7.0.2	544	128	28	3.0	1883.5604582810715	0.5642429577822157	1454.6477236774545	0.43575704221778433	0.0	0.11835468613176274	-0.6015699520684206	0.20257859787271554	0.0	1.0	48.143479664190586
276	63	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	289	196	24	284.0	200.0	22.0	a488	2762	3943	5475	1	5	7.0.2	284	200	22	2.0	715.8910531638177	0.18168306636840562	3224.4379355168244	0.8183169336315944	1.0	-0.029894941258972203	0.20772263040225963	-0.012816539220070844	0.0	1.0	80.23973529278067
276	63	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	275	265	25	278.0	269.0	25.0	a488	2890	2049	5494	2	5	7.0.2	278	269	25	2.0	727.5987905432498	0.17689739119212852	3385.5132550323888	0.8231026088078714	2.0	0.6873595437048111	0.3100432101252398	0.13718346077992916	0.0	2.0	80.23973529278067
277	63	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	843	387	26	847.0	386.0	27.0	a488	3382	2074	3562	1	5	7.0.2	847	386	27	6.0	1681.4874367654372	0.332986179851837	3368.233958619858	0.667013820148163	2.0	0.6959819728161462	-0.061090338431116394	0.22698978376252638	0.0	2.0	151.11837068079882
277	63	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	770	436	22	770.0	430.0	23.0	a488	3259	2906	3196	2	5	7.0.2	770	430	23	6.0	1768.1911661356075	0.3541383319170949	3224.748052173999	0.6458616680829051	2.0	-0.6341692884810063	0.36663784033192387	0.026989783762526365	0.0	1.0	151.11837068079882
279	63	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	541	619	22	540.0	613.0	23.0	a488	3223	2545	3805	1	5	7.0.2	540	613	23	4.0	3059.836596944353	0.6025697254122903	2018.1427105138032	0.39743027458770974	0.0	-0.022470499096434515	-0.45291676232823663	0.027352344486670253	0.0	1.0	45.092515143604544
279	63	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	524	645	21	523.0	645.0	23.0	a488	3496	4306	3506	2	5	7.0.2	523	645	23	4.0	2210.0	0.4135177343597355	3134.389892786154	0.5864822656402645	0.0	-0.4995302584406798	-0.5824543118189062	0.027352344486670253	0.0	2.0	45.092515143604544
280	63	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	144	870	27	145.0	873.0	24.0	a488	2433	1877	6924	1	5	7.0.2	145	873	24	1.0	130.0	0.06742547978711116	1798.0545041794478	0.9325745202128888	1.0	0.3804446046771017	-0.39700310182523446	-0.036888931372525316	0.0	2.0	66.52264951649654
280	63	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_063.tif	115	931	24	118.0	933.0	25.0	a488	3582	6843	3247	2	5	7.0.2	118	933	25	1.0	1381.4847085653898	0.6922194759945366	614.2475071174485	0.3077805240054634	2.0	0.6790751542446658	0.4037343736344592	0.013111068627474687	0.0	1.0	66.52264951649654
281	64	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_064.tif	501	156	19	505.0	156.0	20.0	a488	8706	2930	7634	1	5	7.0.2	505	156	20	2.0	260.0	0.05714285714285714	4290.0	0.9428571428571428	1.0	-0.18186774821769344	0.8740077818873205	-0.1317003772418758	0.0	0.0	
281	64	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_064.tif	503	156	28	503.0	155.0	30.0	a488	8498	3003	5908	2	5	7.0.2	503	155	30												
282	64	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_064.tif	211	748	33	210.0	747.0	29.0	a488	3632	2308	6901	1	5	7.0.2	210	747	29	1.0	1634.7782724271815	0.5216914905151632	1498.8328792764055	0.47830850948483683	2.0	0.5721709840946704	-0.16492418977729206	0.2828905392551402	0.0	2.0	131.91915718720756
282	64	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_064.tif	151	783	28	150.0	783.0	30.0	a488	2917	2517	3784	2	5	7.0.2	150	783	30	1.0	3099.7419247414778	1.0	0.0	0.0	0.0	-0.4373426933365632	0.25185471267181164	0.33289053925514017	0.0	1.0	131.91915718720756
283	64	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_064.tif	638	894	21	642.0	892.0	18.0	a488	3328	2330	6862	1	5	7.0.2	642	892	18	3.0	937.4433316206372	0.2588504615796696	2684.1199675126295	0.7411495384203304	1.0	0.007057474607305769	-0.33632372552255946	-0.1941697647389093	0.0	1.0	67.53180328245294
