nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
292	77	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_077.tif	419	486	25	419.0	491.0	25.0	a488	2532	2043	4843	2	5	7.0.2	419	491	25	3.0	5100.0	0.9444444444444444	300.0	0.05555555555555558	0.0	-0.16008191314750098	0.03190997263562102	0.19724874523473163	0.0	1.0	135.4975797415778
294	78	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_078.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_078.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_078.tif	765	100	24	767.0	95.0	24.0	a488	3706	3701	6372	1	5	7.0.2	767	95	24	4.0	1090.1834707974617	0.21162392618054648	4061.3298314714602	0.7883760738194535	2.0	0.8213036811486728	-0.3731497290582083	0.08287364196092036	0.0	2.0	70.17429458043759
294	78	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_078.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_078.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_078.tif	710	107	26	709.0	107.0	28.0	a488	3077	3974	3233	2	5	7.0.2	709	107	28	4.0	1907.511467855436	0.39292770894046714	2947.100269756698	0.6070722910595329	0.0	0.027165473508389538	-0.5847693782847796	0.28287364196092035	0.0	1.0	70.17429458043759
303	80	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	125	143	22	123.0	139.0	19.0	a488	2519	2391	9214	1	5	7.0.2	123	139	19	1.0	1437.1151658791998	0.48010606147094886	1556.2133529821674	0.5198939385290511	1.0	0.020969610264223802	0.7173194032940273	-0.20725286106364252	0.0	2.0	45.79436606061758
303	80	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	137	117	25	132.0	119.0	26.0	a488	2580	4396	5799	2	5	7.0.2	132	119	26	1.0	2055.4804791094466	0.7160180287714316	815.2300288875527	0.2839819712285684	0.0	-0.29248478297045055	0.5630893807843812	0.1427471389363575	0.0	1.0	45.79436606061758
304	80	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	402	155	25	402.0	149.0	22.0	a488	2477	1968	8763	1	5	7.0.2	402	149	22	4.0	1516.047492659778	0.28519944724899254	3799.69735636932	0.7148005527510075	2.0	0.7586366808352509	-0.3591578308984609	-0.04990135689076922	0.0	1.0	109.27877688437337
304	80	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	328	185	24	322.0	183.0	21.0	a488	2601	1594	6544	2	5	7.0.2	322	183	21	4.0	1286.9343417595164	0.2516874083149829	3826.290631930617	0.7483125916850171	1.0	0.020870071237045672	0.8542957165993161	-0.09990135689076922	0.0	2.0	109.27877688437337
305	80	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	779	314	24	781.0	310.0	21.0	a488	3622	4816	5183	1	5	7.0.2	781	310	21	5.0	1914.7062437878037	0.6371968443614149	1090.1834707974617	0.3628031556385851	2.0	0.7448725263448149	-0.19260119757815528	-0.03317123930120758	0.0	2.0	164.95096561914877
305	80	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	679	333	23	683.0	331.0	24.0	a488	3511	5439	3659	2	5	7.0.2	683	331	24	5.0	2577.595779015787	0.933423312733356	183.84776310850236	0.06657668726664401	2.0	-0.6099686170320909	0.3054230940300794	0.11682876069879242	0.0	1.0	164.95096561914877
306	80	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	160	392	20	157.0	389.0	21.0	a488	3084	4173	3741	1	5	7.0.2	157	389	21	2.0	958.1753492967766	0.14911382438902868	5467.622883849983	0.8508861756109714	2.0	-0.5990077639043492	-0.5481941330075977	-0.07838774253156763	0.0	2.0	56.98305820492432
306	80	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	204	399	22	200.0	398.0	19.0	a488	2920	3274	10652	2	5	7.0.2	200	398	19	2.0	1867.2171807264413	0.3483514766311098	3492.9357280087474	0.6516485233688902	1.0	0.01490332519994981	-0.6851965838842606	-0.17838774253156764	0.0	1.0	56.98305820492432
307	80	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	398	746	22	398.0	748.0	19.0	a488	3017	2098	6979	1	5	7.0.2	398	748	19	6.0	650.0	0.18299819400496103	2901.947621856742	0.817001805995039	2.0	-0.8222874446638749	0.3761644380154631	-0.26588783191894666	0.0	2.0	11.333031151650001
307	80	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	406	727	23	408.0	730.0	20.0	a488	2774	1847	4678	2	5	7.0.2	408	730	20	6.0	1614.9612998459127	0.4898917477814507	1681.6063748689821	0.5101082522185493	2.0	-0.5481116797825568	0.49051199156827596	-0.2118337778648926	0.0	1.0	11.333031151650001
308	80	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	145	834	25	143.0	833.0	21.0	a488	3145	6201	3933	1	5	7.0.2	143	833	21	3.0	1470.782104868019	0.3061668083601509	3333.076656784239	0.693833191639849	2.0	-0.6400984537147846	-0.2798280365065854	-0.08079525883902346	0.0	2.0	65.19639557376826
308	80	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_080.tif	180	813	27	178.0	812.0	23.0	a488	2760	4195	4074	2	5	7.0.2	178	812	23	3.0	1207.683733433551	0.3158407244970669	2616.027522790997	0.6841592755029331	0.0	-0.03988053834531382	-0.6259702643494857	0.019204741160976545	0.0	1.0	65.19639557376826
